timestamp,open,high,low,close,volume
2026-04-16 08:00:00,74707.02,74901.5,74277.34,74574.79,2687.27336
2026-04-16 12:00:00,74574.8,75030.39,73309.85,74697.19,5210.02393
2026-04-16 16:00:00,74697.2,75410.71,73912.23,75342.99,3497.56
2026-04-16 20:00:00,75343.0,75534.76,74789.5,75154.29,1570.42677
2026-04-17 00:00:00,75154.28,75154.77,74529.4,74615.82,2160.86835
2026-04-17 04:00:00,74615.82,75089.51,74555.12,75074.77,1339.49148
2026-04-17 08:00:00,75074.76,76370.25,74993.24,75589.7,4979.26567
2026-04-17 12:00:00,75589.7,78052.49,75531.97,77785.02,11844.17586
2026-04-17 16:00:00,77785.03,78333.0,77000.0,77393.58,3865.48754
2026-04-17 20:00:00,77393.58,77611.68,76911.0,77072.0,1752.07804
2026-04-18 00:00:00,77072.01,77420.08,76962.67,77005.47,1127.42699
2026-04-18 04:00:00,77005.47,77278.58,76884.1,76997.8,1126.90915
2026-04-18 08:00:00,76997.79,77048.0,75763.76,76039.05,2670.18059
2026-04-18 12:00:00,76039.06,76363.75,75797.53,76167.34,1672.54902
2026-04-18 16:00:00,76167.33,76211.57,75445.16,75649.85,1564.20833
2026-04-18 20:00:00,75649.86,75891.64,75599.64,75691.76,980.57048
2026-04-19 00:00:00,75691.76,75847.42,75357.0,75515.77,1006.37687
2026-04-19 04:00:00,75515.76,75782.63,74867.72,75252.34,1626.173
2026-04-19 08:00:00,75252.33,75641.99,74921.74,75604.11,1388.70023
2026-04-19 12:00:00,75604.11,76240.66,75401.44,75846.63,2918.88485
2026-04-19 16:00:00,75846.63,75853.26,74608.0,74965.47,2037.3962
2026-04-19 20:00:00,74965.46,74965.47,73762.9,73801.79,2392.29117
2026-04-20 00:00:00,73801.8,74746.93,73724.31,74634.0,2498.4367
2026-04-20 04:00:00,74634.01,75572.0,74095.18,74837.17,2480.55303
2026-04-20 08:00:00,74837.18,75404.63,74619.41,75192.71,1646.53372
2026-04-20 12:00:00,75192.72,75772.72,74702.0,75716.77,3717.10765
2026-04-20 16:00:00,75716.78,76486.67,75289.92,76296.96,4186.21296
2026-04-20 20:00:00,76296.97,76558.62,75617.6,75840.97,2464.56628
2026-04-21 00:00:00,75840.97,76263.4,75474.77,75710.3,1612.43915
2026-04-21 04:00:00,75710.31,76300.0,75600.0,76084.34,2226.77918
2026-04-21 08:00:00,76084.34,76927.57,76063.98,76452.94,2659.19547
2026-04-21 12:00:00,76452.94,76595.3,75430.62,75834.65,3598.9457
2026-04-21 16:00:00,75834.66,76190.72,74821.57,75023.43,2902.15339
2026-04-21 20:00:00,75023.43,76425.37,74967.58,76336.15,1913.05843
2026-04-22 00:00:00,76336.14,77733.11,76132.95,77521.48,3427.92326
2026-04-22 04:00:00,77521.47,78452.18,77364.25,78012.79,4391.05885
2026-04-22 08:00:00,78012.78,78399.0,77941.59,78300.0,2316.44812
2026-04-22 12:00:00,78300.0,79400.0,78114.04,79272.9,5465.82641
2026-04-22 16:00:00,79272.91,79472.82,78632.37,78846.62,2393.5344
2026-04-22 20:00:00,78846.62,78915.84,78155.83,78178.23,1742.72121
2026-04-23 00:00:00,78178.22,78574.44,77453.43,77746.46,3482.97564
2026-04-23 04:00:00,77746.47,78339.35,77675.8,78048.62,1711.42731
2026-04-23 08:00:00,78048.61,78175.52,77174.01,77704.62,3562.23716
2026-04-23 12:00:00,77704.61,78662.5,77379.92,78376.76,3163.89025
2026-04-23 16:00:00,78376.77,78509.82,76960.0,77727.26,3947.74807
2026-04-23 20:00:00,77727.25,78331.0,77637.5,78257.48,1102.51658
2026-04-24 00:00:00,78257.48,78581.93,77555.0,77737.85,2050.74535
2026-04-24 04:00:00,77737.84,78057.65,77457.0,77644.6,2006.47598
2026-04-24 08:00:00,77644.59,78372.58,77402.01,78240.26,2919.1254
2026-04-24 12:00:00,78240.27,78479.37,77577.22,78038.62,2850.11432
2026-04-24 16:00:00,78038.63,78060.29,77363.63,77628.85,1634.32254
2026-04-24 20:00:00,77628.84,77757.14,77264.08,77437.13,1214.35956
2026-04-25 00:00:00,77437.13,77711.87,77309.92,77679.07,943.00804
2026-04-25 04:00:00,77679.08,77691.23,77450.0,77501.19,894.01774
2026-04-25 08:00:00,77501.19,77885.35,77491.36,77682.3,753.19705
2026-04-25 12:00:00,77682.29,77752.54,77299.89,77330.26,1006.59668
2026-04-25 16:00:00,77330.25,77454.31,77140.23,77330.01,1247.67486
2026-04-25 20:00:00,77330.0,77650.0,77311.05,77625.0,840.61983
2026-04-26 00:00:00,77625.0,77642.43,77326.51,77400.21,671.17692
2026-04-26 04:00:00,77400.21,78200.0,77383.46,78102.53,1405.76785
2026-04-26 08:00:00,78102.53,78210.0,77926.59,78101.44,721.69853
2026-04-26 12:00:00,78101.43,78173.15,77770.0,78049.0,1130.54235
2026-04-26 16:00:00,78049.0,78500.0,77850.0,78221.16,1505.06004
2026-04-26 20:00:00,78221.17,78961.0,77843.75,78657.55,2529.31593
2026-04-27 00:00:00,78657.55,79485.66,78400.03,79105.49,3042.99628
2026-04-27 04:00:00,79105.5,79160.0,77465.05,77606.6,3608.39615
2026-04-27 08:00:00,77606.59,77980.0,77553.23,77844.26,1607.93582
2026-04-27 12:00:00,77844.25,78265.34,76564.33,76793.09,3804.78309
2026-04-27 16:00:00,76793.1,76990.43,76459.64,76878.07,2644.9239
2026-04-27 20:00:00,76878.23,77450.0,76763.71,77371.32,1337.88894
2026-04-28 00:00:00,77371.32,77478.0,76672.0,76815.18,1448.26407
2026-04-28 04:00:00,76815.18,77154.0,76424.9,76879.28,2882.71195
2026-04-28 08:00:00,76879.28,77013.63,76130.1,76229.0,2842.73206
2026-04-28 12:00:00,76228.99,76421.94,75666.6,76066.38,3776.77215
2026-04-28 16:00:00,76066.37,76380.83,75881.28,76330.97,1381.80454
2026-04-28 20:00:00,76330.97,76481.3,76197.02,76342.77,878.43906
2026-04-29 00:00:00,76342.78,77127.62,76187.75,76994.78,1891.92924
2026-04-29 04:00:00,76994.77,77455.71,76880.0,77053.64,2974.5751
2026-04-29 08:00:00,77053.65,77904.93,76972.32,77590.03,2697.20554
2026-04-29 12:00:00,77590.04,77596.39,75705.32,75924.25,5263.52444
2026-04-29 16:00:00,75924.24,76274.8,74937.52,75563.86,3962.49362
2026-04-29 20:00:00,75563.87,76088.9,75497.43,75780.0,1490.20228
2026-04-30 00:00:00,75780.0,76473.26,75494.7,75928.1,1613.44526
2026-04-30 04:00:00,75928.09,76179.91,75323.65,76161.67,1807.58096
2026-04-30 08:00:00,76161.67,76339.38,75876.29,76059.43,1712.03014
2026-04-30 12:00:00,76059.42,76669.14,76042.75,76473.6,3506.19966
2026-04-30 16:00:00,76473.6,76514.8,76111.0,76412.8,930.96663
2026-04-30 20:00:00,76412.8,76568.9,76206.02,76346.57,811.59342
2026-05-01 00:00:00,76346.58,77453.74,76320.42,77131.08,2250.38749
2026-05-01 04:00:00,77131.08,77206.38,76653.6,77130.54,2352.39487
2026-05-01 08:00:00,77130.54,77600.0,77048.0,77463.98,1968.27324
2026-05-01 12:00:00,77463.98,78914.12,77408.73,78445.89,6731.19551
2026-05-01 16:00:00,78445.88,78683.23,78131.02,78360.0,2194.42574
2026-05-01 20:00:00,78360.01,78422.81,77752.0,78231.13,1818.78817
2026-05-02 00:00:00,78231.13,78514.82,78166.48,78400.0,1196.13639
2026-05-02 04:00:00,78399.99,78448.99,78040.0,78220.0,1475.03871
2026-05-02 08:00:00,78220.0,78394.0,78094.43,78143.08,868.1323
2026-05-02 12:00:00,78143.09,78487.68,78108.41,78487.67,726.08154
2026-05-02 16:00:00,78487.67,78596.61,78310.54,78486.0,708.03792
2026-05-02 20:00:00,78486.23,79199.48,78418.32,78686.85,1177.44956
2026-05-03 00:00:00,78686.84,78754.55,78108.75,78203.08,1047.76325
2026-05-03 04:00:00,78203.07,78483.67,78084.08,78363.25,794.16967
2026-05-03 08:00:00,78363.24,78849.22,78354.53,78656.01,948.77514
2026-05-03 12:00:00,78656.01,78878.77,78586.99,78668.36,1137.8563
2026-05-03 16:00:00,78668.36,78853.32,78558.65,78760.32,916.2637
2026-05-03 20:00:00,78760.32,79447.0,78484.42,78568.57,2580.96484
2026-05-04 00:00:00,78568.58,80458.0,78288.88,80316.31,5091.61332
2026-05-04 04:00:00,80316.3,80635.51,79500.0,79696.75,3632.41236
2026-05-04 08:00:00,79696.75,79930.0,78202.0,78793.67,5989.03806
2026-05-04 12:00:00,78793.67,80545.17,78500.0,80028.85,5918.14009
2026-05-04 16:00:00,80028.85,80776.99,79619.33,80053.31,3742.49503
2026-05-04 20:00:00,80053.31,80397.19,79744.91,79861.01,1669.26249
2026-05-05 00:00:00,79861.01,81083.98,79808.72,80893.08,2402.14099
2026-05-05 04:00:00,80893.08,81323.52,80725.0,80855.59,2974.59341
2026-05-05 08:00:00,80855.59,81095.48,80527.76,81014.05,2484.57226
2026-05-05 12:00:00,81014.05,81712.32,80932.54,81525.19,4561.19169
2026-05-05 16:00:00,81525.19,81680.0,81050.04,81606.35,1780.45876
2026-05-05 20:00:00,81606.35,81791.48,80790.0,80905.52,2744.22284
2026-05-06 00:00:00,80905.53,81760.84,80731.14,81581.69,3011.74344
2026-05-06 04:00:00,81581.7,81649.99,81060.0,81359.82,2300.70653
2026-05-06 08:00:00,81359.82,82850.0,81328.68,82522.89,5188.93186
2026-05-06 12:00:00,82522.88,82539.33,81136.0,81704.25,4508.6602
2026-05-06 16:00:00,81704.25,81907.51,81200.0,81464.87,2369.91746
2026-05-06 20:00:00,81464.86,81700.0,81000.0,81447.01,1418.81447
2026-05-07 00:00:00,81447.01,81490.03,80830.23,80834.91,2068.1731
2026-05-07 04:00:00,80834.92,81708.32,80725.09,81518.58,2038.83969
2026-05-07 08:00:00,81518.57,81590.0,80572.4,80866.65,2364.09693
2026-05-07 12:00:00,80866.65,81180.0,79699.52,79890.63,4826.66306
2026-05-07 16:00:00,79890.0,80269.06,79500.0,80146.11,3315.14425
2026-05-07 20:00:00,80146.77,80371.23,79582.95,80006.0,1541.88635
2026-05-08 00:00:00,80006.0,80142.84,79181.48,79578.85,3093.73664
2026-05-08 04:00:00,79578.84,79778.95,79248.58,79682.4,2410.56518
2026-05-08 08:00:00,79682.4,80340.94,79666.05,80231.22,2348.19703
2026-05-08 12:00:00,80231.22,80500.0,79549.54,80142.14,3741.40163
2026-05-08 16:00:00,80142.13,80299.99,79738.75,80179.94,3047.90033
2026-05-08 20:00:00,80180.0,80409.09,80089.76,80193.17,1359.50928
2026-05-09 00:00:00,80193.18,80550.67,80129.85,80383.95,1093.10948
2026-05-09 04:00:00,80383.96,80666.66,80135.0,80228.89,1481.48785
2026-05-09 08:00:00,80228.88,80452.44,80166.26,80345.46,1009.73824
2026-05-09 12:00:00,80345.47,80600.0,80234.0,80527.92,1439.92073
2026-05-09 16:00:00,80527.92,81080.0,80487.4,80938.53,1533.85565
2026-05-09 20:00:00,80938.53,80938.53,80621.88,80678.4,990.30982
2026-05-10 00:00:00,80678.41,80887.15,80572.77,80775.0,1332.26793
2026-05-10 04:00:00,80774.99,80840.0,80658.97,80736.03,1238.41638
2026-05-10 08:00:00,80736.03,80975.4,80691.0,80821.21,1108.70905
2026-05-10 12:00:00,80821.21,81442.81,80784.2,81418.01,1642.67937
2026-05-10 16:00:00,81418.01,81583.11,81148.0,81437.83,1798.22732
2026-05-10 20:00:00,81437.83,82479.32,80279.77,82210.07,4914.01877
2026-05-11 00:00:00,82210.07,82380.0,80525.0,80736.01,3139.85094
2026-05-11 04:00:00,80736.0,81049.51,80639.99,80740.4,1595.10256
2026-05-11 08:00:00,80740.4,81200.0,80621.87,81196.94,1639.3936
2026-05-11 12:00:00,81196.95,81458.0,80462.97,81445.9,2668.23418
2026-05-11 16:00:00,81445.89,82137.26,81344.72,81961.99,2673.46567
2026-05-11 20:00:00,81961.99,82078.91,81596.31,81745.65,1235.71361
2026-05-12 00:00:00,81745.66,81788.0,80714.28,81058.8,1860.32116
2026-05-12 04:00:00,81058.79,81305.24,80800.77,80865.4,1779.90239
2026-05-12 08:00:00,80865.4,80964.13,80496.57,80784.87,1973.06446
2026-05-12 12:00:00,80784.86,80999.0,80188.65,80336.01,3205.73752
2026-05-12 16:00:00,80336.01,80874.42,79843.59,80834.64,2673.67675
2026-05-12 20:00:00,80835.3,80896.25,80439.91,80504.47,893.55448
2026-05-13 00:00:00,80504.47,81299.99,80412.15,81249.99,1575.91837
2026-05-13 04:00:00,81249.99,81281.07,80889.12,81026.92,1495.76347
2026-05-13 08:00:00,81026.92,81324.64,80494.98,80501.22,1841.28298
2026-05-13 12:00:00,80501.22,80592.65,78807.22,78827.21,5073.46241
2026-05-13 16:00:00,78827.21,79800.0,78754.65,79642.41,3344.60077
2026-05-13 20:00:00,79642.41,79760.0,79228.0,79313.61,1479.02843
2026-05-14 00:00:00,79313.61,79681.73,78922.0,79044.85,2209.55472
2026-05-14 04:00:00,79044.86,79998.0,78982.06,79745.98,2068.97946
2026-05-14 08:00:00,79745.99,79936.98,79234.0,79258.27,1846.46215
2026-05-14 12:00:00,79258.27,81332.23,79230.31,81301.23,5702.09728
2026-05-14 16:00:00,81301.22,82048.13,81080.25,81419.74,6279.93607
2026-05-14 20:00:00,81419.75,81590.19,81059.93,81089.99,1620.83839
2026-05-15 00:00:00,81090.0,81664.45,80750.0,81059.15,2453.72559
2026-05-15 04:00:00,81059.15,81100.0,80314.0,80814.88,3091.1014
2026-05-15 08:00:00,80814.88,80822.95,80369.0,80628.53,1706.25967
2026-05-15 12:00:00,80628.52,80635.44,78659.0,79150.27,6208.56941
2026-05-15 16:00:00,79150.26,79561.94,79051.0,79146.5,1959.36078
2026-05-15 20:00:00,79146.5,79217.07,78911.42,79113.21,1932.25394
2026-05-16 00:00:00,79113.2,79227.77,79010.0,79083.18,1248.1828
2026-05-16 04:00:00,79083.19,79129.71,78066.0,78369.77,2404.82958
2026-05-16 08:00:00,78369.78,78530.52,77640.0,78081.71,3846.10003
2026-05-16 12:00:00,78080.46,78346.0,77833.4,78238.67,2684.35726
2026-05-16 16:00:00,78238.68,78364.65,78119.72,78259.66,1260.04581
2026-05-16 20:00:00,78259.67,78318.94,78125.32,78148.05,689.34644
2026-05-17 00:00:00,78148.05,78243.19,77721.19,78028.88,1284.92928
2026-05-17 04:00:00,78028.88,78323.96,78003.35,78180.01,952.09545
2026-05-17 08:00:00,78180.0,78599.99,78033.01,78415.99,1136.18338
2026-05-17 12:00:00,78415.99,78550.0,77850.0,78051.41,1115.91599
2026-05-17 16:00:00,78051.42,78468.46,77856.69,78415.3,837.07576
2026-05-17 20:00:00,78415.29,78485.36,76735.16,77457.67,3116.50234
2026-05-18 00:00:00,77457.67,77477.99,76707.61,76924.65,2888.01155
2026-05-18 04:00:00,76924.66,77089.29,76583.33,77073.69,2702.66726
2026-05-18 08:00:00,77073.69,77403.48,76668.58,77285.83,2052.55387
2026-05-18 12:00:00,77285.83,77800.0,76051.0,76409.46,6216.09738
2026-05-18 16:00:00,76409.46,76995.0,76144.24,76928.0,3295.85681
2026-05-18 20:00:00,76928.0,77222.79,76800.0,77001.87,1590.32991
2026-05-19 00:00:00,77001.88,77414.62,76487.83,76787.11,2006.76014
2026-05-19 04:00:00,76787.1,77278.57,76644.98,77233.69,1508.45954
2026-05-19 08:00:00,77233.68,77317.02,76633.83,76714.62,1745.68912
2026-05-19 12:00:00,76714.61,77048.72,76144.71,76521.23,3363.76947
2026-05-19 16:00:00,76521.24,77065.8,76407.72,76818.74,1634.99916
2026-05-19 20:00:00,76818.73,77040.83,76642.95,76834.36,765.18235
2026-05-20 00:00:00,76834.36,76922.46,76516.74,76723.54,1561.801
2026-05-20 04:00:00,76723.55,77472.21,76692.0,77282.64,2218.09189
2026-05-20 08:00:00,77282.65,77663.0,77210.33,77382.49,1682.41191
2026-05-20 12:00:00,77382.5,77853.04,76891.61,77455.46,3039.76807
2026-05-20 16:00:00,77455.45,77713.66,77018.38,77667.49,1712.28825
2026-05-20 20:00:00,77667.49,77766.6,77226.61,77552.23,1081.90195
2026-05-21 00:00:00,77552.24,78173.15,77525.0,78078.72,2263.9569
2026-05-21 04:00:00,78078.72,78180.01,77521.0,77889.01,1454.09234
2026-05-21 08:00:00,77889.01,78200.0,77147.15,77189.1,1934.87402
2026-05-21 12:00:00,77189.1,77402.12,76719.47,77259.46,2353.9044
2026-05-21 16:00:00,77259.45,78098.16,77008.75,77690.56,2693.31851
2026-05-21 20:00:00,77690.56,77813.35,77534.43,77615.52,618.11224
2026-05-22 00:00:00,77615.52,77817.8,77327.28,77779.98,884.30161
2026-05-22 04:00:00,77779.98,77900.0,77288.77,77408.06,1756.84353
2026-05-22 08:00:00,77408.07,77535.0,77184.45,77428.84,1436.53453
2026-05-22 12:00:00,77428.83,77584.94,76570.0,76790.59,2613.83665
2026-05-22 16:00:00,76790.6,77093.72,75668.76,75860.44,2815.05544
2026-05-22 20:00:00,75860.44,76087.85,75359.18,75539.5,1765.78958
2026-05-23 00:00:00,75539.5,75664.62,75220.0,75635.22,1896.10926
2026-05-23 04:00:00,75635.22,75650.63,74289.6,74609.36,2690.99014
2026-05-23 08:00:00,74609.37,74873.55,74303.56,74789.99,2509.09623
2026-05-23 12:00:00,74789.99,75726.3,74660.05,75520.0,2943.5001
2026-05-23 16:00:00,75519.99,76012.22,75371.72,75983.45,1772.27259
2026-05-23 20:00:00,75983.45,77404.18,75953.94,76752.01,3274.91982
2026-05-24 00:00:00,76752.0,77011.62,76629.02,76750.0,1051.70404
2026-05-24 04:00:00,76750.01,77065.94,76651.59,76799.99,817.66826
2026-05-24 08:00:00,76799.99,77543.15,76734.42,77320.06,1746.24676
2026-05-24 12:00:00,77320.06,77325.72,76195.36,76371.59,1982.25663
2026-05-24 16:00:00,76371.59,76799.99,76371.59,76773.34,882.04437
2026-05-24 20:00:00,76773.33,77225.97,76108.0,77064.96,1918.0815
2026-05-25 00:00:00,77064.96,77485.0,76914.25,77026.67,1368.4044
2026-05-25 04:00:00,77026.68,77650.0,76990.78,77401.12,1348.52945
2026-05-25 08:00:00,77401.11,77699.97,77280.32,77357.5,1214.44703
2026-05-25 12:00:00,77357.5,77905.52,77286.5,77628.82,1563.39696
2026-05-25 16:00:00,77628.82,77807.29,77343.61,77441.86,1121.16576
2026-05-25 20:00:00,77441.85,77500.0,77019.82,77322.01,1056.37837
2026-05-26 00:00:00,77322.01,77345.0,76475.59,76664.01,2145.81269
2026-05-26 04:00:00,76664.0,77059.74,76603.73,76730.84,2043.2043
2026-05-26 08:00:00,76730.84,77621.75,76586.94,77183.55,1896.99632
2026-05-26 12:00:00,77183.56,78080.0,76272.63,76518.1,4834.0846
2026-05-26 16:00:00,76518.1,76710.01,75779.3,76052.0,4688.69854
2026-05-26 20:00:00,76052.0,76180.0,75677.97,75930.01,1344.67984
2026-05-27 00:00:00,75930.01,76104.02,75607.62,75683.0,2404.25109
2026-05-27 04:00:00,75683.0,75980.0,75310.9,75977.17,2224.40852
2026-05-27 08:00:00,75977.16,76071.41,75710.76,75769.18,1291.66875
2026-05-27 12:00:00,75769.18,76174.15,74758.33,75326.01,5186.20338
2026-05-27 16:00:00,75326.02,75408.01,74663.45,75066.08,3165.53822
2026-05-27 20:00:00,75066.09,75415.81,74243.99,74449.3,2605.70487
2026-05-28 00:00:00,74449.31,74590.77,73060.59,73258.01,5727.94403
2026-05-28 04:00:00,73258.0,73512.14,72728.85,73498.0,4799.6102
2026-05-28 08:00:00,73498.0,73616.0,73193.13,73505.66,1994.38372
2026-05-28 12:00:00,73505.65,73580.75,72582.82,72928.73,4632.38493
2026-05-28 16:00:00,72928.73,73749.69,72741.4,73419.32,2524.28664
2026-05-28 20:00:00,73419.31,73949.22,73241.48,73617.51,1595.41074
2026-05-29 00:00:00,73617.52,73868.33,73189.11,73301.52,2123.30407
2026-05-29 04:00:00,73301.53,73939.19,73210.21,73528.56,2641.80699
2026-05-29 08:00:00,73528.55,73902.85,73341.85,73487.98,2197.79295
2026-05-29 12:00:00,73487.98,74200.0,72512.49,73808.26,4624.93207
2026-05-29 16:00:00,73808.25,74514.1,73187.25,73520.28,5596.86593
2026-05-29 20:00:00,73520.29,73844.0,73320.0,73460.78,1502.0394
2026-05-30 00:00:00,73460.78,73796.43,73408.62,73524.01,1539.64276
2026-05-30 04:00:00,73524.01,73709.91,73216.0,73548.6,1487.87007
2026-05-30 08:00:00,73548.6,73680.75,73500.02,73602.02,1076.47863
2026-05-30 12:00:00,73602.01,74100.0,73594.4,73930.14,1485.09864
2026-05-30 16:00:00,73930.13,74143.76,73811.3,74016.65,836.20775
2026-05-30 20:00:00,74016.64,74054.0,73781.3,73884.38,1090.11124
2026-05-31 00:00:00,73884.38,74275.66,73858.56,74150.64,1099.56261
2026-05-31 04:00:00,74150.64,74221.33,73836.0,73871.24,869.39106
2026-05-31 08:00:00,73871.25,74024.0,73699.2,73937.79,1250.59286
2026-05-31 12:00:00,73937.63,74023.99,73483.05,73655.21,1349.33176
2026-05-31 16:00:00,73655.2,73734.0,73400.0,73563.42,985.40321
2026-05-31 20:00:00,73563.41,74198.0,73500.0,73674.39,1432.17557
2026-06-01 00:00:00,73674.39,74092.0,73222.0,73769.06,1797.97503
2026-06-01 04:00:00,73769.06,73841.37,72704.0,72818.0,2313.7758
2026-06-01 08:00:00,72818.0,73095.64,72290.0,72479.99,4064.81004
2026-06-01 12:00:00,72480.0,72610.0,71066.33,71129.62,8608.45364
2026-06-01 16:00:00,71129.62,71800.73,70686.68,71595.24,4920.23395
2026-06-01 20:00:00,71595.24,71690.0,70840.9,71408.9,2215.84338
2026-06-02 00:00:00,71408.9,71408.9,70111.0,70953.69,3525.64758
2026-06-02 04:00:00,70953.7,71048.0,69733.0,70118.42,4217.43297
2026-06-02 08:00:00,70118.42,70172.0,69324.65,69461.72,3766.33037
2026-06-02 12:00:00,69461.73,69548.13,67076.0,67304.28,9534.68154
2026-06-02 16:00:00,67304.29,68146.3,66432.0,67315.14,5955.1383
2026-06-02 20:00:00,67315.14,67923.24,66193.0,66760.83,5858.9651
2026-06-03 00:00:00,66760.84,67204.15,65426.34,65849.9,5876.92165
2026-06-03 04:00:00,65849.9,67516.0,65834.0,67220.03,5699.32885
2026-06-03 08:00:00,67220.03,67476.69,66656.48,67067.37,3840.69634
2026-06-03 12:00:00,67067.37,67244.62,66076.0,66076.01,4537.71513
2026-06-03 16:00:00,66076.01,66373.18,65251.0,65462.0,4242.73831
2026-06-03 20:00:00,65461.99,65860.0,64092.49,64142.75,5940.90622
2026-06-04 00:00:00,64142.75,64540.3,61383.56,64363.49,16957.23407
2026-06-04 04:00:00,64363.49,64764.32,63492.89,63603.15,5000.68767
2026-06-04 08:00:00,63603.15,63904.63,62205.0,62545.99,8595.49118
2026-06-04 12:00:00,62546.0,64494.92,62392.0,63896.17,6185.98937
2026-06-04 16:00:00,63896.16,64163.93,62944.91,63629.38,3723.72569
2026-06-04 20:00:00,63629.38,63918.0,63106.04,63885.99,3114.04773
2026-06-05 00:00:00,63885.99,63978.0,62339.0,62730.0,4162.99809
2026-06-05 04:00:00,62730.0,63688.0,61126.01,63115.99,10733.42354
2026-06-05 08:00:00,63115.99,63259.9,61964.98,61964.99,4297.16406
2026-06-05 12:00:00,61964.99,62457.86,60000.0,60438.01,14801.01342
2026-06-05 16:00:00,60438.0,61547.24,59130.91,60300.24,13747.59231
2026-06-05 20:00:00,60300.24,62000.0,59940.01,61056.47,7285.09665
2026-06-06 00:00:00,61056.47,61530.05,60520.0,60687.04,2945.07914
2026-06-06 04:00:00,60687.05,61276.95,59500.0,61004.95,7062.57386
2026-06-06 08:00:00,61004.95,61500.0,60198.0,60802.91,3473.55766
2026-06-06 12:00:00,60802.9,61185.26,60396.0,60784.0,2291.49519
2026-06-06 16:00:00,60784.01,60971.24,60393.96,60600.01,2446.99506
2026-06-06 20:00:00,60600.0,61000.0,60429.09,60884.62,1575.88786
2026-06-07 00:00:00,60884.62,61778.33,60746.0,61701.07,2959.18911
2026-06-07 04:00:00,61701.06,62416.26,61482.46,62404.73,4903.20395
2026-06-07 08:00:00,62404.72,62960.0,62259.37,62621.96,4723.06235
2026-06-07 12:00:00,62621.97,62643.97,61577.12,62093.99,4554.1389
2026-06-07 16:00:00,62093.99,62332.0,61184.0,61328.0,2477.20723
2026-06-07 20:00:00,61327.99,64234.68,61217.17,63332.01,6995.30289
2026-06-08 00:00:00,63332.01,63863.06,62720.86,63130.12,3315.4618
2026-06-08 04:00:00,63130.12,63350.0,62408.0,63283.99,2834.18452
2026-06-08 08:00:00,63284.0,63873.08,62992.01,63479.61,3752.47446
2026-06-08 12:00:00,63479.62,64200.0,62718.3,63774.48,8126.80733
2026-06-08 16:00:00,63774.48,64046.86,63268.01,63372.01,2713.14128
2026-06-08 20:00:00,63372.01,63850.0,62978.66,63085.99,2311.31685
2026-06-09 00:00:00,63086.0,63184.0,62423.07,62875.17,3759.28744
2026-06-09 04:00:00,62875.18,63526.01,62748.0,63198.44,3708.0084
2026-06-09 08:00:00,63198.44,63208.86,62498.75,62711.12,2528.63515
2026-06-09 12:00:00,62711.12,62895.18,61037.0,61131.84,6183.44756
2026-06-09 16:00:00,61131.85,62103.39,60780.0,62098.09,4007.5249
2026-06-09 20:00:00,62098.09,62272.0,61556.0,61730.0,1449.31614
2026-06-10 00:00:00,61730.0,61974.7,61235.29,61549.64,1721.50899
2026-06-10 04:00:00,61549.64,61813.34,61080.0,61687.56,2220.41887
2026-06-10 08:00:00,61687.56,61736.0,60755.0,61034.04,2813.24386
2026-06-10 12:00:00,61034.04,62857.99,60960.0,62639.23,4783.79909
2026-06-10 16:00:00,62639.23,62646.0,61588.8,61942.44,2675.36915
2026-06-10 20:00:00,61942.45,61949.21,61104.24,61510.99,1784.37656
2026-06-11 00:00:00,61510.99,62848.0,61510.99,62689.48,2852.15258
2026-06-11 04:00:00,62689.47,62997.53,62544.89,62719.39,2483.01428
2026-06-11 08:00:00,62719.39,63257.21,62719.38,63108.0,2178.0981
2026-06-11 12:00:00,63108.01,63239.43,62500.0,62749.44,4338.30998
2026-06-11 16:00:00,62749.44,63933.02,62348.0,63605.68,4125.82489
2026-06-11 20:00:00,63605.69,63700.0,63270.0,63625.99,1403.54659
2026-06-12 00:00:00,63626.0,63810.01,63301.53,63524.82,2654.11007
2026-06-12 04:00:00,63524.81,63863.98,62829.81,63100.8,3225.69245
2026-06-12 08:00:00,63100.8,63953.84,63100.8,63766.01,2378.6864
2026-06-12 12:00:00,63766.01,64394.44,63045.29,63593.02,4102.13697
2026-06-12 16:00:00,63593.02,64111.1,63510.16,63589.27,2256.79665
2026-06-12 20:00:00,63589.28,63696.41,63400.0,63580.01,1779.62986
2026-06-13 00:00:00,63580.0,63840.0,63418.66,63532.0,1807.91855
2026-06-13 04:00:00,63532.0,63883.47,63484.0,63846.0,1539.29828
2026-06-13 08:00:00,63845.99,63984.53,63726.57,63971.28,1197.2171
2026-06-13 12:00:00,63971.28,64350.0,63921.33,64296.15,2169.16248
2026-06-13 16:00:00,64296.15,64333.62,63920.05,64296.59,1609.94419
2026-06-13 20:00:00,64296.59,64762.77,64226.38,64458.01,1637.20103
2026-06-14 00:00:00,64458.01,64710.0,64380.7,64545.3,1832.15643
2026-06-14 04:00:00,64545.3,64563.48,64214.0,64429.39,1779.79489
2026-06-14 08:00:00,64429.39,64664.0,64321.18,64546.0,842.29439
2026-06-14 12:00:00,64546.01,64560.66,63866.66,64025.07,1790.92239
2026-06-14 16:00:00,64025.06,64208.92,63678.83,63802.0,1240.64937
2026-06-14 20:00:00,63801.99,65800.0,63794.09,65746.45,5717.21628
2026-06-15 00:00:00,65746.45,65995.0,65354.0,65927.1,3254.30382
